Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2094      0.000      0.000      0.006     20.057     25.519     21.398      9.238      8.879     14.981      1.439      0.050      0.000     4.4
  5  2095      0.000      0.000      1.101     22.947     21.161     25.687     14.321     11.465     11.330      2.696      0.047      0.000     4.4
  5  2096      0.000      0.004      0.225     29.481     23.466     20.144     14.393     11.262      8.940      3.652      0.002      0.129     4.4
  5  2097      0.011      0.000      2.215     25.040     14.720     19.980     12.195     16.497      7.820      2.890      0.004      0.000     4.4
  5  2098      0.000      0.000      0.064     21.542     24.023     14.996     13.470     14.815     10.737      4.775      0.000      0.027     4.3
  5  2099      0.000      0.000      0.000     16.596     22.724     21.494     15.009     10.622     10.489      1.853      0.023      0.001     4.3
  5  2100      0.000      0.000      0.041     26.854     23.036     16.925     11.981     12.773      7.301      0.000      0.000      0.000     4.3
  6  1980      0.000      0.000      0.000      0.329      6.968     63.611    166.288    151.812     26.040      1.031      0.000      0.000   248.4
  6  1981      0.000      0.000      0.000      0.470      8.035     83.123    180.526    165.611     29.607      0.732      0.000      0.000   246.7
  6  1982      0.000      0.000      0.000      4.601     17.822     84.443    142.486    102.808     22.717      0.759      0.000      0.000   243.7
  6  1983      0.000      0.000      0.000      0.808     12.303     54.260    128.623    106.542     12.860      0.782      0.000      0.000   243.9
  6  1984      0.000      0.000      0.000      0.271      2.368     61.412    147.134    136.568     31.021      1.923      0.000      0.000   243.4
  6  1985      0.000      0.000      0.000      0.127      7.084     74.608    169.317    137.503     20.410      0.282      0.000      0.000   241.6
  6  1986      0.000      0.000      0.000      0.198      7.926     56.935    135.141    113.472     29.372      0.519      0.000      0.000   240.5
  6  1987      0.000      0.000      0.000      0.227      2.510     84.286    137.619    106.872     29.440      6.913      0.000      0.000   240.2
  6  1988      0.000      0.000      0.000      1.451     21.150     47.452    130.653    125.898     35.144      0.649      0.000      0.000   239.2
  6  1989      0.000      0.000      0.000      0.043      9.440     51.116    138.367     89.599     18.483      0.374      0.000      0.000   237.8
  6  1990      0.000      0.000      0.000      0.111      3.954     47.492    135.738    120.861     29.910      1.183      0.000      0.000   239.2
  6  1991      0.000      0.000      0.000      0.028      1.639     61.530    155.947    101.552     12.953      0.723      0.000      0.000   238.8
  6  1992      0.000      0.000      0.000      0.385     15.953     45.484    101.630    104.442     14.480      0.770      0.002      0.000   239.0
  6  1993      0.000      0.000      0.000      0.225     22.778     59.141    149.357    113.464     15.078      1.344      0.000      0.000   239.0
  6  1994      0.000      0.000      0.000      0.177      2.642     74.181    144.308    130.251     30.379      1.338      0.000      0.023   237.5
  6  1995      0.000      0.000      0.000      0.359     11.048     70.833    176.817    147.454     27.322      0.846      0.000      0.000   236.0
  6  1996      0.000      0.000      0.000      0.053      3.111     64.960    161.834    114.087     30.544      2.127      0.002      0.000   233.6
  6  1997      0.000      0.000      0.000      0.196      8.313     87.132    182.165    151.904     32.166      1.129      0.000      0.000   232.2
  6  1998      0.000      0.005      0.000      0.072      6.107     85.320    147.764    137.024     39.743      4.129      0.000      0.000   228.3
  6  1999      0.000      0.000      0.000      1.236     29.843     78.313    163.966    159.678     27.635      3.088      0.001      0.003   226.2
  6  2000      0.000      0.000      0.000      1.398     30.340     96.339    182.417    177.911     27.740      1.737      0.000      0.000   220.9
  6  2001      0.000      0.000      0.000      1.878     23.994    104.505    160.081    135.693     33.912      1.285      0.000      0.000   215.9
  6  2002      0.000      0.000      0.000      1.197     15.442    109.552    155.094    153.234     22.483      0.635      0.000      0.000   211.9
  6  2003      0.000      0.000      0.000      0.212      8.835     86.190    151.067    138.806     38.303      3.853      0.000      0.000   208.6
  6  2004      0.000      0.000      0.000      1.252     19.583     95.176    161.120    154.345     23.280      1.476      0.000      0.000   205.6
  6  2005      0.000      0.000      0.000      2.034     29.388     72.253    161.596    131.429     55.818      2.224      0.000      0.000   203.2
  6  2006      0.000      0.000      0.000      4.539     30.919     70.730    134.468    129.403     18.619      3.140      0.000      0.003   199.6
  6  2007      0.000      0.000      0.000      3.956     19.144     86.345    142.559    130.085     23.539      1.502      0.039      0.003   196.5
  6  2008      0.022      0.000      0.000      0.644     18.653    107.643    156.944    147.170     28.468      3.285      0.000      0.000   193.7
  6  2009      0.000      0.000      0.000      0.243     14.923     78.971    153.956    136.254     22.468      2.673      0.001      0.000   189.6
  6  2010      0.000      0.000      0.000      0.620     36.027     88.268    150.382    147.365     34.796      1.219      0.003      0.000   187.7
  6  2011      0.000      0.000      0.000      4.358     26.087     79.381    132.598    104.137     40.681      0.348      0.000      0.000   183.5
  6  2012      0.000      0.000      0.001      1.264     21.498     74.524    157.578    121.046     40.884      1.524      0.000      0.000   181.4
  6  2013      0.000      0.000      0.000      0.473     27.303    123.501    149.217    140.232     47.249      1.597      0.000      0.000   179.0
  6  2014      0.000      0.000      0.000      1.499     28.417     81.942    156.373     99.597     37.048      1.150      0.000      0.000   172.9
  6  2015      0.000      0.000      0.000      4.693     26.497    101.474    157.969    139.523     19.922      1.380      0.000      0.000   172.2
  6  2016      0.000      0.000      0.000      2.367     52.732     96.233    174.169    152.983     28.794      1.676      0.002      0.000   166.8
  6  2017      0.000      0.000      0.000      1.243     34.751     73.718    151.078    118.011     19.003      1.351      0.000      0.000   162.4
  6  2018      0.000      0.000      0.000      2.717     38.713    112.166    231.605    169.903     55.132      1.305      0.001      0.000   160.2
  6  2019      0.000      0.000      0.009      1.353     44.071     99.842    190.983    119.643     26.709      1.854      0.000      0.000   147.6
  6  2020      0.000      0.000      0.000      2.125     27.608    106.295    142.080    158.124     29.155      1.217      0.000      0.000   143.4
  6  2021      0.000      0.000      0.006      8.904     40.803     96.692    168.982    121.302     22.707      1.972      0.000      0.000   138.1
  6  2022      0.000      0.000      0.000      2.582     47.543    114.804    137.981    139.468     48.673      2.250      0.000      0.000   131.8
  6  2023      0.000      0.000      0.000      3.880     53.275    101.564    122.011    126.163     27.349      1.834      0.000      0.000   125.5
  6  2024      0.000      0.000      0.005      6.355     45.500    112.249    128.841    123.369     39.973      3.301      0.032      0.001   122.7
  6  2025      0.000      0.000      0.000      8.655     61.226     95.750    155.888    120.186     29.286      0.738      0.000      0.000   118.6
  6  2026      0.000      0.000      0.000      0.789     47.205    132.880    150.404    126.979     37.898      4.244      0.000      0.000   111.8
  6  2027      0.000      0.000      0.003     15.822     63.409    103.936    136.022    115.118     28.696      1.816      0.000      0.000   107.2
  6  2028      0.000      0.000      0.000      2.986     41.763    116.121    131.657    102.348     58.904      1.792      0.000      0.000   100.6
  6  2029      0.000      0.000      0.000      7.922     45.449    122.072    147.790    119.644     34.958      1.568      0.001      0.010    96.5
  6  2030      0.000      0.000      0.001     13.152     43.027    101.851    124.879    101.409     39.170      2.016      0.000      0.001    92.4
  6  2031      0.000      0.000      0.000     14.806     28.059    110.894    135.316    112.345     36.211      1.175      0.000      0.000    89.1
  6  2032      0.000      0.000      0.003      3.114     66.476     85.206    128.655    108.825     36.097      3.085      0.000      0.000    86.3
  6  2033      0.000      0.000      0.000      8.138     64.227    102.351    127.921    110.475     21.495      1.994      0.008      0.000    81.5
  6  2034      0.000      0.000      0.000     11.289     57.629     97.808    126.009     93.508     44.728      2.790      0.000      0.001    78.1
  6  2035      0.000      0.000      0.001     12.556     65.435    101.544    111.158     95.061     32.850      1.915      0.000      0.000    70.9
  6  2036      0.000      0.000      0.000     14.062     69.394    102.808    119.951     97.948     23.902      1.933      0.031      0.000    69.2
  6  2037      0.000      0.001      0.000      4.058     49.759    107.700    104.396     87.836     16.746      1.451      0.004      0.005    62.8
